,Musicas,Palavras
147310,mortal-loucura,dessa
147311,mortal-loucura,jornada
147312,mortal-loucura,nada
147313,mortal-loucura,None
148447,muito,Você
148448,muito,me
148449,muito,dá
148450,muito,Muita
148451,muito,confusão
148452,muito,e
148453,muito,paz
148454,muito,Eu
148455,muito,sou
148456,muito,o
148457,muito,sol
148458,muito,Você
148459,muito,o
148460,muito,mar
148461,muito,Somos
148462,muito,muitos
148463,muito,carnavais
148464,muito,Nossos
148465,muito,clarins
148466,muito,Sempre
148467,muito,a
148468,muito,soar
148469,muito,Na
148470,muito,"noite,"
148471,muito,no
148472,muito,dia
148473,muito,Bahia
148474,muito,Vamos
148475,muito,viver
148476,muito,Vamos
148477,muito,ver
148478,muito,Vamos
148479,muito,ter
148480,muito,Vamos
148481,muito,ser
148482,muito,Vamos
148483,muito,desentender
148484,muito,Do
148485,muito,que
148486,muito,não
148487,muito,Carnavalizar
148488,muito,a
148489,muito,vida
148490,muito,coração
148491,muito,None
149048,muito-romantico,Eu
149049,muito-romantico,não
149050,muito-romantico,consigo
149051,muito-romantico,entender
149052,muito-romantico,sua
149053,muito-romantico,lógica
149054,muito-romantico,Minha
149055,muito-romantico,palavra
149056,muito-romantico,cantada
149057,muito-romantico,pode
149058,muito-romantico,espantar
149059,muito-romantico,E
149060,muito-romantico,a
149061,muito-romantico,seus
149062,muito-romantico,ouvidos
149063,muito-romantico,parecer
149064,muito-romantico,exótica
149065,muito-romantico,Levar
149066,muito-romantico,por
149067,muito-romantico,um
149068,muito-romantico,papo
149069,muito-romantico,que
149070,muito-romantico,já
149071,muito-romantico,não
149072,muito-romantico,"deu,"
149073,muito-romantico,não
149074,muito-romantico,deu
149075,muito-romantico,Acho
149076,muito-romantico,que
149077,muito-romantico,nada
149078,muito-romantico,restou
149079,muito-romantico,pra
149080,muito-romantico,guardar
149081,muito-romantico,ou
149082,muito-romantico,lembrar
149083,muito-romantico,Do
149084,muito-romantico,muito
149085,muito-romantico,ou
149086,muito-romantico,pouco
149087,muito-romantico,que
149088,muito-romantico,houve
149089,muito-romantico,entre
149090,muito-romantico,você
149091,muito-romantico,e
149092,muito-romantico,eu
149093,muito-romantico,Faço
149094,muito-romantico,no
149095,muito-romantico,tempo
149096,muito-romantico,soar
149097,muito-romantico,minha
149098,muito-romantico,sílaba
149099,muito-romantico,Canto
149100,muito-romantico,somente
149101,muito-romantico,o
149102,muito-romantico,que
149103,muito-romantico,pede
149104,muito-romantico,pra
149105,muito-romantico,se
149106,muito-romantico,cantar
149107,muito-romantico,Sou
149108,muito-romantico,o
149109,muito-romantico,que
149110,muito-romantico,soa
149111,muito-romantico,eu
149112,muito-romantico,não
149113,muito-romantico,douro
149114,muito-romantico,pílula
149115,muito-romantico,Com
149116,muito-romantico,todo
149117,muito-romantico,o
149118,muito-romantico,mundo
149119,muito-romantico,podendo
149120,muito-romantico,brilhar
149121,muito-romantico,num
149122,muito-romantico,cântico
149123,muito-romantico,Canto
149124,muito-romantico,somente
149125,muito-romantico,o
149126,muito-romantico,que
149127,muito-romantico,não
149128,muito-romantico,pode
149129,muito-romantico,mais
149130,muito-romantico,se
149131,muito-romantico,calar
149132,muito-romantico,Noutras
149133,muito-romantico,palavras
149134,muito-romantico,sou
149135,muito-romantico,muito
149136,muito-romantico,romântico
149137,muito-romantico,None
149649,muitos-carnavais,Você
149650,muitos-carnavais,me
149651,muitos-carnavais,dá
149652,muitos-carnavais,Muita
149653,muitos-carnavais,confusão
149654,muitos-carnavais,e
149655,muitos-carnavais,paz
149656,muitos-carnavais,Eu
149657,muitos-carnavais,sou
149658,muitos-carnavais,o
149659,muitos-carnavais,sol
149660,muitos-carnavais,Você
149661,muitos-carnavais,o
149662,muitos-carnavais,mar
149663,muitos-carnavais,Somos
149664,muitos-carnavais,muitos
149665,muitos-carnavais,carnavais
149666,muitos-carnavais,Nossos
149667,muitos-carnavais,clarins
149668,muitos-carnavais,Sempre
149669,muitos-carnavais,a
149670,muitos-carnavais,soar
149671,muitos-carnavais,Na
149672,muitos-carnavais,"noite,"
149673,muitos-carnavais,no
149674,muitos-carnavais,dia
149675,muitos-carnavais,Bahia
149676,muitos-carnavais,Vamos
149677,muitos-carnavais,viver
149678,muitos-carnavais,Vamos
149679,muitos-carnavais,ver
149680,muitos-carnavais,Vamos
149681,muitos-carnavais,ter
149682,muitos-carnavais,Vamos
149683,muitos-carnavais,ser
149684,muitos-carnavais,Vamos
149685,muitos-carnavais,desentender
149686,muitos-carnavais,Do
149687,muitos-carnavais,que
149688,muitos-carnavais,não
149689,muitos-carnavais,Carnavalizar
149690,muitos-carnavais,a
149691,muitos-carnavais,vida
149692,muitos-carnavais,coração
149693,muitos-carnavais,None
150250,musa-hibrida,musa
150251,musa-hibrida,híbrida
150252,musa-hibrida,de
150253,musa-hibrida,olho
150254,musa-hibrida,verde
150255,musa-hibrida,e
150256,musa-hibrida,carapinha
150257,musa-hibrida,cúprica
150258,musa-hibrida,cúprica
150259,musa-hibrida,cúprica
150260,musa-hibrida,cúprica
150261,musa-hibrida,"onça,"
150262,musa-hibrida,onça
150263,musa-hibrida,brilha
150264,musa-hibrida,por
150265,musa-hibrida,teus
150266,musa-hibrida,lábios
150267,musa-hibrida,bundos
150268,musa-hibrida,a
150269,musa-hibrida,malha
150270,musa-hibrida,do
150271,musa-hibrida,teu
150272,musa-hibrida,pêlo
150273,musa-hibrida,"dongo,"
150274,musa-hibrida,"congo,"
150275,musa-hibrida,"gê,"
150276,musa-hibrida,"tupi,"
150277,musa-hibrida,"batavo,"
150278,musa-hibrida,"luso,"
150279,musa-hibrida,hebreu
150280,musa-hibrida,e
150281,musa-hibrida,mouro
150282,musa-hibrida,se
150283,musa-hibrida,espalha
150284,musa-hibrida,pelo
150285,musa-hibrida,mundo
150286,musa-hibrida,vamos
150287,musa-hibrida,refazer
150288,musa-hibrida,o
150289,musa-hibrida,mundo
150290,musa-hibrida,teu
150291,musa-hibrida,buço
150292,musa-hibrida,louro
150293,musa-hibrida,meu
150294,musa-hibrida,canto
150295,musa-hibrida,mestiçoso
150296,musa-hibrida,"eu,"
150297,musa-hibrida,jacaré
150298,musa-hibrida,eu
150299,musa-hibrida,None
150851,na-asa-do-vento,Eu
150852,na-asa-do-vento,assubo
150853,na-asa-do-vento,nos
150854,na-asa-do-vento,"aro,"
150855,na-asa-do-vento,vou
150856,na-asa-do-vento,brincar
150857,na-asa-do-vento,no
150858,na-asa-do-vento,vento
150859,na-asa-do-vento,leste
150860,na-asa-do-vento,A
150861,na-asa-do-vento,aranha
150862,na-asa-do-vento,tece
150863,na-asa-do-vento,puxando
150864,na-asa-do-vento,o
150865,na-asa-do-vento,fio
150866,na-asa-do-vento,da
150867,na-asa-do-vento,teia
150868,na-asa-do-vento,A
150869,na-asa-do-vento,ciência
150870,na-asa-do-vento,da
150871,na-asa-do-vento,"abeia,"
150872,na-asa-do-vento,da
150873,na-asa-do-vento,aranha
150874,na-asa-do-vento,e
150875,na-asa-do-vento,a
150876,na-asa-do-vento,minha
150877,na-asa-do-vento,Muita
150878,na-asa-do-vento,gente
150879,na-asa-do-vento,desconhece
150880,na-asa-do-vento,Muita
150881,na-asa-do-vento,gente
150882,na-asa-do-vento,"desconhece,"
150883,na-asa-do-vento,"olará,"
150884,na-asa-do-vento,viu?
150885,na-asa-do-vento,Muita
150886,na-asa-do-vento,gente
150887,na-asa-do-vento,desconhece
150888,na-asa-do-vento,Muita
150889,na-asa-do-vento,gente
150890,na-asa-do-vento,"desconhece,"
150891,na-asa-do-vento,"olará,"
150892,na-asa-do-vento,tá?
150893,na-asa-do-vento,Muita
150894,na-asa-do-vento,gente
150895,na-asa-do-vento,desconhece
150896,na-asa-do-vento,É
150897,na-asa-do-vento,o
150898,na-asa-do-vento,mar
150899,na-asa-do-vento,um
150900,na-asa-do-vento,grande
150901,na-asa-do-vento,espelho
150902,na-asa-do-vento,onde
150903,na-asa-do-vento,os
150904,na-asa-do-vento,dois
150905,na-asa-do-vento,vão
150906,na-asa-do-vento,se
150907,na-asa-do-vento,mirar
150908,na-asa-do-vento,Rosa
150909,na-asa-do-vento,amarela
150910,na-asa-do-vento,quando
150911,na-asa-do-vento,murcha
150912,na-asa-do-vento,perde
150913,na-asa-do-vento,o
150914,na-asa-do-vento,cheiro
150915,na-asa-do-vento,O
150916,na-asa-do-vento,amor
150917,na-asa-do-vento,é
150918,na-asa-do-vento,"bandoleiro,"
150919,na-asa-do-vento,pode
150920,na-asa-do-vento,inté
150921,na-asa-do-vento,custar
150922,na-asa-do-vento,dinheiro
150923,na-asa-do-vento,É
150924,na-asa-do-vento,fulô
150925,na-asa-do-vento,que
150926,na-asa-do-vento,não
150927,na-asa-do-vento,tem
150928,na-asa-do-vento,cheiro
150929,na-asa-do-vento,e
150930,na-asa-do-vento,todo
150931,na-asa-do-vento,mundo
150932,na-asa-do-vento,quer
150933,na-asa-do-vento,cheirar
150934,na-asa-do-vento,Todo
150935,na-asa-do-vento,mundo
150936,na-asa-do-vento,quer
150937,na-asa-do-vento,"cheirar,"
150938,na-asa-do-vento,"olará,"
150939,na-asa-do-vento,viu?
150940,na-asa-do-vento,Todo
150941,na-asa-do-vento,mundo
150942,na-asa-do-vento,quer
150943,na-asa-do-vento,cheirar
150944,na-asa-do-vento,Todo
150945,na-asa-do-vento,mundo
150946,na-asa-do-vento,quer
150947,na-asa-do-vento,"cheirar,"
150948,na-asa-do-vento,"olará,"
150949,na-asa-do-vento,tá?
150950,na-asa-do-vento,Todo
150951,na-asa-do-vento,mundo
150952,na-asa-do-vento,quer
150953,na-asa-do-vento,cheirar
150954,na-asa-do-vento,Todo
150955,na-asa-do-vento,mundo
150956,na-asa-do-vento,quer
150957,na-asa-do-vento,cheirar
150958,na-asa-do-vento,"olará,"
150959,na-asa-do-vento,viu?
150960,na-asa-do-vento,Todo
150961,na-asa-do-vento,mundo
150962,na-asa-do-vento,quer
150963,na-asa-do-vento,cheirar
150964,na-asa-do-vento,None
151452,na-baixa-do-sapateiro,A
151453,na-baixa-do-sapateiro,morena
151454,na-baixa-do-sapateiro,mais
151455,na-baixa-do-sapateiro,frajola
151456,na-baixa-do-sapateiro,da
151457,na-baixa-do-sapateiro,Bahia
151458,na-baixa-do-sapateiro,Pedi-lhe
151459,na-baixa-do-sapateiro,um
151460,na-baixa-do-sapateiro,"beijo,"
151461,na-baixa-do-sapateiro,não
151462,na-baixa-do-sapateiro,deu
151463,na-baixa-do-sapateiro,Um
151464,na-baixa-do-sapateiro,"abraço,sorriu,"
151465,na-baixa-do-sapateiro,Pedi-lhe
151466,na-baixa-do-sapateiro,a
151467,na-baixa-do-sapateiro,"mão,não"
151468,na-baixa-do-sapateiro,quis
151469,na-baixa-do-sapateiro,"dar,fugiu"
151470,na-baixa-do-sapateiro,Morena
151471,na-baixa-do-sapateiro,eu
151472,na-baixa-do-sapateiro,ando
151473,na-baixa-do-sapateiro,louco
151474,na-baixa-do-sapateiro,de
151475,na-baixa-do-sapateiro,saudade
151476,na-baixa-do-sapateiro,Meu
151477,na-baixa-do-sapateiro,senhor
151478,na-baixa-do-sapateiro,do
151479,na-baixa-do-sapateiro,Bonfim
151480,na-baixa-do-sapateiro,Arranje
151481,na-baixa-do-sapateiro,outra
151482,na-baixa-do-sapateiro,morena
151483,na-baixa-do-sapateiro,igualzinha
151484,na-baixa-do-sapateiro,pra
151485,na-baixa-do-sapateiro,mim
151486,na-baixa-do-sapateiro,Amor
151487,na-baixa-do-sapateiro,bobagem
151488,na-baixa-do-sapateiro,que
151489,na-baixa-do-sapateiro,a
151490,na-baixa-do-sapateiro,gente
151491,na-baixa-do-sapateiro,não
151492,na-baixa-do-sapateiro,"explica,ai"
151493,na-baixa-do-sapateiro,ai
151494,na-baixa-do-sapateiro,Prova
151495,na-baixa-do-sapateiro,um
151496,na-baixa-do-sapateiro,"bocadinho,ô"
151497,na-baixa-do-sapateiro,Fica
151498,na-baixa-do-sapateiro,"envenenado,ô"
151499,na-baixa-do-sapateiro,E
151500,na-baixa-do-sapateiro,pro
151501,na-baixa-do-sapateiro,resto
151502,na-baixa-do-sapateiro,da
151503,na-baixa-do-sapateiro,vida
151504,na-baixa-do-sapateiro,é
151505,na-baixa-do-sapateiro,um
151506,na-baixa-do-sapateiro,tal
151507,na-baixa-do-sapateiro,de
151508,na-baixa-do-sapateiro,sofrer
151509,na-baixa-do-sapateiro,"Ôlará,ôlerê"
151510,na-baixa-do-sapateiro,Bahia
151511,na-baixa-do-sapateiro,que
151512,na-baixa-do-sapateiro,não
151513,na-baixa-do-sapateiro,me
151514,na-baixa-do-sapateiro,sai
151515,na-baixa-do-sapateiro,do
151516,na-baixa-do-sapateiro,pensamento
151517,na-baixa-do-sapateiro,Faço
151518,na-baixa-do-sapateiro,o
151519,na-baixa-do-sapateiro,meu
151520,na-baixa-do-sapateiro,"lamento,ô"
151521,na-baixa-do-sapateiro,Na
151522,na-baixa-do-sapateiro,"desesperança,ô"
151523,na-baixa-do-sapateiro,De
151524,na-baixa-do-sapateiro,encontrar
151525,na-baixa-do-sapateiro,nesse
151526,na-baixa-do-sapateiro,mundo
151527,na-baixa-do-sapateiro,Um
151528,na-baixa-do-sapateiro,amor
151529,na-baixa-do-sapateiro,que
151530,na-baixa-do-sapateiro,perdi
151531,na-baixa-do-sapateiro,na
151532,na-baixa-do-sapateiro,"Bahia,vou"
151533,na-baixa-do-sapateiro,contar
151534,na-baixa-do-sapateiro,Bahia
151535,na-baixa-do-sapateiro,que
151536,na-baixa-do-sapateiro,não
151537,na-baixa-do-sapateiro,me
151538,na-baixa-do-sapateiro,sai
151539,na-baixa-do-sapateiro,do
151540,na-baixa-do-sapateiro,pensamento...
151541,na-baixa-do-sapateiro,None
152053,nada,nem
152054,nada,sei
152055,nada,como
152056,nada,consegui
152057,nada,me
152058,nada,disseram
152059,nada,que
152060,nada,nao
152061,nada,estavas
152062,nada,e
152063,nada,que
152064,nada,nunca
152065,nada,voltarias
152066,nada,que
152067,nada,tu
152068,nada,já
152069,nada,tinhas
152070,nada,partido
152071,nada,tua
152072,nada,casa
152073,nada,está
152074,nada,em
152075,nada,silêncio
152076,nada,ao
152077,nada,fechar
152078,nada,de
152079,nada,novo
152080,nada,a
152081,nada,porta
152082,nada,uma
152083,nada,lágrima
152084,nada,de
152085,nada,dor
152086,nada,invadiu
152087,nada,meu
152088,nada,coraçao
152089,nada,só
152090,nada,teias
152091,nada,de
152092,nada,aranha
152093,nada,que
152094,nada,tece
152095,nada,na
152096,nada,dor
152097,nada,o
152098,nada,roseiral
152099,nada,também
152100,nada,murchou
152101,nada,e
152102,nada,hoje
152103,nada,caído
152104,nada,pelo
152105,nada,chao
152106,nada,Também
152107,nada,arrasta
152108,nada,sua
152109,nada,cruz
152110,nada,Nada
152111,nada,que
152112,nada,me
152113,nada,diga
152114,nada,que
152115,nada,vives
152116,nada,ainda
152117,nada,Onde
152118,nada,estás?
152119,nada,Quero
152120,nada,dizer-te
152121,nada,que
152122,nada,hoje
152123,nada,volto
152124,nada,arrependido
152125,nada,Implorando
152126,nada,teu
152127,nada,amor.
152128,nada,None
153255,nao-enche,Você
153256,nao-enche,não
153257,nao-enche,entende
153258,nao-enche,nada
153259,nao-enche,E
153260,nao-enche,eu
153261,nao-enche,não
153262,nao-enche,vou
153263,nao-enche,te
153264,nao-enche,fazer
153265,nao-enche,entender
153266,nao-enche,Me
153267,nao-enche,"encara,"
153268,nao-enche,de
153269,nao-enche,frente
153270,nao-enche,É
153271,nao-enche,que
153272,nao-enche,você
153273,nao-enche,nunca
153274,nao-enche,quis
153275,nao-enche,ver
153276,nao-enche,Não
153277,nao-enche,vai
153278,nao-enche,"querer,"
153279,nao-enche,nem
153280,nao-enche,vai
153281,nao-enche,ver
153282,nao-enche,O
153283,nao-enche,que
153284,nao-enche,eu
153285,nao-enche,herdei
153286,nao-enche,de
153287,nao-enche,minha
153288,nao-enche,gente
153289,nao-enche,Eu
153290,nao-enche,nunca
153291,nao-enche,posso
153292,nao-enche,perder
153293,nao-enche,Me
153294,nao-enche,"larga,"
153295,nao-enche,não
153296,nao-enche,enche
153297,nao-enche,Me
153298,nao-enche,deixa
153299,nao-enche,"viver,"
153300,nao-enche,me
153301,nao-enche,deixa
153302,nao-enche,viver
153303,nao-enche,Me
153304,nao-enche,deixa
153305,nao-enche,"viver,"
153306,nao-enche,me
153307,nao-enche,deixa
153308,nao-enche,viver
153309,nao-enche,Está
153310,nao-enche,no
153311,nao-enche,meu
153312,nao-enche,querer
153313,nao-enche,Poder
153314,nao-enche,fazer
153315,nao-enche,você
153316,nao-enche,desabar
153317,nao-enche,Do
153318,nao-enche,"salto,"
153319,nao-enche,nem
153320,nao-enche,tente
153321,nao-enche,Manter
153322,nao-enche,as
153323,nao-enche,coisas
153324,nao-enche,como
153325,nao-enche,estão
153326,nao-enche,Porque
153327,nao-enche,não
153328,nao-enche,"dá,"
153329,nao-enche,não
153330,nao-enche,vai
153331,nao-enche,dá
153332,nao-enche,A
153333,nao-enche,melodia
153334,nao-enche,do
153335,nao-enche,meu
153336,nao-enche,samba
153337,nao-enche,Põe
153338,nao-enche,você
153339,nao-enche,no
153340,nao-enche,lugar
153341,nao-enche,Me
153342,nao-enche,"larga,"
153343,nao-enche,não
153344,nao-enche,enche
153345,nao-enche,Me
153346,nao-enche,deixa
153347,nao-enche,"cantar,"
153348,nao-enche,me
153349,nao-enche,deixa
153350,nao-enche,cantar
153351,nao-enche,Me
153352,nao-enche,deixa
153353,nao-enche,"cantar,"
153354,nao-enche,me
153355,nao-enche,deixa
153356,nao-enche,cantar
153357,nao-enche,Clarificar
153358,nao-enche,a
153359,nao-enche,minha
153360,nao-enche,voz
153361,nao-enche,Gritando
153362,nao-enche,Nada
153363,nao-enche,mais
153364,nao-enche,de
153365,nao-enche,nós!
153366,nao-enche,Mando
153367,nao-enche,meu
153368,nao-enche,bando
153369,nao-enche,anunciar
153370,nao-enche,Vou
153371,nao-enche,me
153372,nao-enche,livrar
153373,nao-enche,de
153374,nao-enche,você
153375,nao-enche,Sabedoria
153376,nao-enche,de
153377,nao-enche,rapina
153378,nao-enche,E
153379,nao-enche,de
153380,nao-enche,"enredar,"
153381,nao-enche,de
153382,nao-enche,enredar
153383,nao-enche,Perua!
153384,nao-enche,Piranha!
153385,nao-enche,Minha
153386,nao-enche,energia
153387,nao-enche,é
153388,nao-enche,que
153389,nao-enche,Mantém
153390,nao-enche,você
153391,nao-enche,suspensa
153392,nao-enche,no
153393,nao-enche,ar
153394,nao-enche,Sai
153395,nao-enche,do
153396,nao-enche,meu
153397,nao-enche,sangue
153398,nao-enche,Sanguessuga
153399,nao-enche,Que
153400,nao-enche,só
153401,nao-enche,sabe
153402,nao-enche,sugar
153403,nao-enche,Pirata!
153404,nao-enche,Malandra!
153405,nao-enche,Me
153406,nao-enche,deixa
153407,nao-enche,"gozar,"
153408,nao-enche,me
153409,nao-enche,deixa
153410,nao-enche,gozar
153411,nao-enche,Me
153412,nao-enche,deixa
153413,nao-enche,"gozar,"
153414,nao-enche,me
153415,nao-enche,deixa
153416,nao-enche,gozar
153417,nao-enche,O
153418,nao-enche,velho
153419,nao-enche,esquema
153420,nao-enche,desmorona
153421,nao-enche,Desta
153422,nao-enche,vez
153423,nao-enche,pra
153424,nao-enche,valer
153425,nao-enche,Tarada!
153426,nao-enche,Mesquinha!
153427,nao-enche,Pensa
153428,nao-enche,que
153429,nao-enche,é
153430,nao-enche,a
153431,nao-enche,dona
153432,nao-enche,E
153433,nao-enche,eu
153434,nao-enche,lhe
153435,nao-enche,pergunto
153436,nao-enche,Quem
153437,nao-enche,lhe
153438,nao-enche,deu
153439,nao-enche,tanto
153440,nao-enche,axé?
153441,nao-enche,Começa
153442,nao-enche,uma
153443,nao-enche,outra
153444,nao-enche,história
153445,nao-enche,Aqui
153446,nao-enche,na
153447,nao-enche,luz
153448,nao-enche,deste
153449,nao-enche,dia
153450,nao-enche,"""D"""
153451,nao-enche,Na
153452,nao-enche,"boa,"
153453,nao-enche,na
153454,nao-enche,minha
153455,nao-enche,Eu
153456,nao-enche,vou
153457,nao-enche,viver
153458,nao-enche,dez
153459,nao-enche,Eu
153460,nao-enche,vou
153461,nao-enche,viver
153462,nao-enche,cem
153463,nao-enche,Eu
153464,nao-enche,vou
153465,nao-enche,vou
153466,nao-enche,viver
153467,nao-enche,mil
153468,nao-enche,Eu
153469,nao-enche,vou
153470,nao-enche,viver
153471,nao-enche,sem
153472,nao-enche,você
153473,nao-enche,Na
153474,nao-enche,luz
153475,nao-enche,desse
153476,nao-enche,dia
153477,nao-enche,"""D"""
153478,nao-enche,Eu
153479,nao-enche,vou
153480,nao-enche,viver
153481,nao-enche,sem
153482,nao-enche,você
153483,nao-enche,None
153856,nao-identificado,Uma
153857,nao-identificado,canção
153858,nao-identificado,"singela,"
153859,nao-identificado,brasileira
153860,nao-identificado,Para
153861,nao-identificado,lançar
